county,office,district,party,candidate,votes
Lewis & Clark,State House,81,REP,Bob Leach,2776
Lewis & Clark,State House,82,REP,Debbie Westlake,2717
Lewis & Clark,State House,83,REP,Darin Gaub,2536
Lewis & Clark,State House,84,REP,Charlie Hull,2819
POWDER RIVER,State Senate,21,DEM,Rae Peppers,67
POWDER RIVER,State Senate,21,REP,Jason Small,527
Powder River,State House,37,REP,Jerry Schillinger,427
Powder River,State House,41,DEM,Rynalea Whiteman Pena,194
Powder River,State House,37,LIB,Jacob Kitson,51
Silver Bow,Public Service Commissioner,PSC3,DEM,Tom Woods,10703
Silver Bow,Public Service Commissioner,PSC3,REP,James Brown,7471
