county,office,district,party,candidate,votes
TOTAL,State House,3,R,Dee Brown,1019
Flathead,State House,4,D,Mike Jopek,1517
Flathead,State House,4,R,John Fuller,858
TOTAL,State House,4,D,Mike Jopek,1517
TOTAL,State House,4,R,John Fuller,858
Flathead,State House,5,D,Jake Pannell,854
Flathead,State House,5,R,Keith Regier,1103
Flathead,State House,5,R,Harm Toren,556
TOTAL,State House,5,D,Jake Pannell,854
TOTAL,State House,5,R,Keith Regier,1103
TOTAL,State House,5,R,Harm Toren,556
Flathead,State House,6,D,Scott Wheeler,1203
Flathead,State House,6,R,Bill Beck,1346
TOTAL,State House,6,D,Scott Wheeler,1203
TOTAL,State House,6,R,Bill Beck,1346
Flathead,State House,7,D,Shannon Hanson,814
Flathead,State House,7,R,Jon Sonju,1112
TOTAL,State House,7,D,Shannon Hanson,814
TOTAL,State House,7,R,Jon Sonju,1112
Flathead,State House,8,D,John de Neeve,369
Flathead,State House,8,D,Cheryl Steenson,696
Flathead,State House,8,R,Craig Witte,722
TOTAL,State House,8,D,John de Neeve,369
TOTAL,State House,8,D,Cheryl Steenson,696
TOTAL,State House,8,R,Craig Witte,722
Flathead,State House,9,D,Edd Blackler,741
Flathead,State House,9,R,David Carlson,101
Flathead,State House,9,R,Roger Daley,53
Flathead,State House,9,R,Bob Keenan,354
Flathead,State House,9,R,Scott Reichner,814
Lake,State House,9,D,Edd Blackler,489
Lake,State House,9,R,David Carlson,56
Lake,State House,9,R,Roger Daley,25
Lake,State House,9,R,Bob Keenan,310
Lake,State House,9,R,Scott Reichner,68
TOTAL,State House,9,D,Edd Blackler,1230
TOTAL,State House,9,R,David Carlson,157
TOTAL,State House,9,R,Roger Daley,78
TOTAL,State House,9,R,Bob Keenan,664
TOTAL,State House,9,R,Scott Reichner,882
Flathead,State House,10,D,Carla Augustad,1027
Flathead,State House,10,R,Mark Blasdel,1589
TOTAL,State House,10,D,Carla Augustad,1027
TOTAL,State House,10,R,Mark Blasdel,1589
Flathead,State House,11,D,M Patrick Estenson,134
Flathead,State House,11,R,Janna Taylor,265
Lake,State House,11,D,M Patrick Estenson,1272
Lake,State House,11,R,Janna Taylor,1046
TOTAL,State House,11,D,M Patrick Estenson,1406
TOTAL,State House,11,R,Janna Taylor,1311
Lake,State House,12,D,John Fleming,1452
Lake,State House,12,R,Carol Cummings,218
Lake,State House,12,R,Josh King,204
Lake,State House,12,R,Ronald Marquardt,595
TOTAL,State House,12,D,John Fleming,1452
TOTAL,State House,12,R,Carol Cummings,218
TOTAL,State House,12,R,Josh King,204
TOTAL,State House,12,R,Ronald Marquardt,595
Sanders,State House,13,D,Jim Elliott,1287
Sanders,State House,13,R,Pat Ingraham,1860
TOTAL,State House,13,D,Jim Elliott,1287
TOTAL,State House,13,R,Pat Ingraham,1860
Mineral,State House,14,D,Cindy Grimm,617
Mineral,State House,14,R,Gordon Hendrick,409
Missoula,State House,14,D,Cindy Grimm,552
Missoula,State House,14,R,Gordon Hendrick,335
Sanders,State House,14,D,Cindy Grimm,129
Sanders,State House,14,R,Gordon Hendrick,119
TOTAL,State House,14,D,Cindy Grimm,1298
TOTAL,State House,14,R,Gordon Hendrick,863
Flathead,State House,15,D,Frosty Calf Boss Ribs,0
Flathead,State House,15,D,Mark Nelson,0
Flathead,State House,15,D,James Steele Jr,0
Glacier,State House,15,D,Frosty Calf Boss Ribs,325
Glacier,State House,15,D,Mark Nelson,85
Glacier,State House,15,D,James Steele Jr,45
Lake,State House,15,D,Frosty Calf Boss Ribs,131
Lake,State House,15,D,Mark Nelson,420
Lake,State House,15,D,James Steele Jr,485
Missoula,State House,15,D,Frosty Calf Boss Ribs,3
Missoula,State House,15,D,Mark Nelson,10
Missoula,State House,15,D,James Steele Jr,2
Pondera,State House,15,D,Frosty Calf Boss Ribs,167
Pondera,State House,15,D,Mark Nelson,11
Pondera,State House,15,D,James Steele Jr,21
TOTAL,State House,15,D,Frosty Calf Boss Ribs,626
TOTAL,State House,15,D,Mark Nelson,526
TOTAL,State House,15,D,James Steele Jr,553
Glacier,State House,16,D,Shannon Augare,1577
Toole,State House,16,D,Shannon Augare,98
TOTAL,State House,16,D,Shannon Augare,1675
Lewis & Clark,State House,17,D,Lora Wier,230
Lewis & Clark,State House,17,R,Jim Anderson,170
Lewis & Clark,State House,17,R,Russell Bean,181
Powell,State House,17,D,Lora Wier,32
Powell,State House,17,R,Jim Anderson,55
Powell,State House,17,R,Russell Bean,1
Teton,State House,17,D,Lora Wier,934
Teton,State House,17,R,Jim Anderson,555
Teton,State House,17,R,Russell Bean,613
TOTAL,State House,17,D,Lora Wier,1196
TOTAL,State House,17,R,Jim Anderson,780
TOTAL,State House,17,R,Russell Bean,795
Cascade,State House,18,D,Kristina Davis,1621
Cascade,State House,18,R,Jesse O'Hara,1011
TOTAL,State House,18,D,Kristina Davis,1621
TOTAL,State House,18,R,Jesse O'Hara,1011
Cascade,State House,19,D,Nick Ethridge,1492
Cascade,State House,19,R,Mike Milburn,728
TOTAL,State House,19,D,Nick Ethridge,1492
TOTAL,State House,19,R,Mike Milburn,728
Cascade,State House,20,D,Deb Kottel,1399
Cascade,State House,20,R,Jack Allen,547
TOTAL,State House,20,D,Deb Kottel,1399
TOTAL,State House,20,R,Jack Allen,547
Cascade,State House,21,D,Anders Blewett,1661
Cascade,State House,21,R,Rick Tryon,581
TOTAL,State House,21,D,Anders Blewett,1661
TOTAL,State House,21,R,Rick Tryon,581
Cascade,State House,22,D,Bill Wilson,1347
TOTAL,State House,22,D,Bill Wilson,1347
Cascade,State House,23,D,Carlie Boland,1340
Cascade,State House,23,R,Lance Olson,370
TOTAL,State House,23,D,Carlie Boland,1340
TOTAL,State House,23,R,Lance Olson,370
Cascade,State House,24,D,Steve Bolstad,746
Cascade,State House,24,R,Brian Hoven,260
TOTAL,State House,24,D,Steve Bolstad,746
TOTAL,State House,24,R,Brian Hoven,260
Cascade,State House,25,D,Sue Dickenson,2073
Cascade,State House,25,R,Dale Busby,629
TOTAL,State House,25,D,Sue Dickenson,2073
TOTAL,State House,25,R,Dale Busby,629
Cascade,State House,26,D,Rod Lukasik,543
Cascade,State House,26,D,Robert Mehlhoff,582
Cascade,State House,26,D,Bill Thomas,515
Cascade,State House,26,R,Kirk Lundby,423
TOTAL,State House,26,D,Rod Lukasik,543
TOTAL,State House,26,D,Robert Mehlhoff,582
TOTAL,State House,26,D,Bill Thomas,515
TOTAL,State House,26,R,Kirk Lundby,423
Glacier,State House,27,R,Llew Jones,185
Pondera,State House,27,R,Llew Jones,748
Toole,State House,27,R,Llew Jones,27
TOTAL,State House,27,R,Llew Jones,960
Chouteau,State House,28,D,Trudy Skari,418
Chouteau,State House,28,R,Roy Hollandsworth,669
Liberty,State House,28,D,Trudy Skari,300
Liberty,State House,28,R,Roy Hollandsworth,278
Toole,State House,28,D,Trudy Skari,503
Toole,State House,28,R,Roy Hollandsworth,308
TOTAL,State House,28,D,Trudy Skari,1221
TOTAL,State House,28,R,Roy Hollandsworth,1255
Chouteau,State House,29,D,Stephen Foy,50
Chouteau,State House,29,D,Dan Simpson,114
Chouteau,State House,29,R,Edward Butcher,177
Chouteau,State House,29,R,Scott Seilstad,168
Fergus,State House,29,D,Stephen Foy,282
Fergus,State House,29,D,Dan Simpson,287
Fergus,State House,29,R,Edward Butcher,480
Fergus,State House,29,R,Scott Seilstad,442
Judith Basin,State House,29,D,Stephen Foy,122
Judith Basin,State House,29,D,Dan Simpson,199
Judith Basin,State House,29,R,Edward Butcher,174
Judith Basin,State House,29,R,Scott Seilstad,201
TOTAL,State House,29,D,Stephen Foy,454
TOTAL,State House,29,D,Dan Simpson,600
TOTAL,State House,29,R,Edward Butcher,831
TOTAL,State House,29,R,Scott Seilstad,811
Fergus,State House,30,D,Dan Teigen,877
Fergus,State House,30,R,Dave Kasten,811
Garfield,State House,30,D,Dan Teigen,92
Garfield,State House,30,R,Dave Kasten,324
McCone,State House,30,D,Dan Teigen,149
McCone,State House,30,R,Dave Kasten,174
Petroleum,State House,30,D,Dan Teigen,54
Petroleum,State House,30,R,Dave Kasten,85
TOTAL,State House,30,D,Dan Teigen,1172
TOTAL,State House,30,R,Dave Kasten,1394
Roosevelt,State House,31,D,Margarett Campbell,1027
Valley,State House,31,D,Margarett Campbell,192
TOTAL,State House,31,D,Margarett Campbell,1219
Blaine,State House,32,D,Tony Belcourt,164
Blaine,State House,32,D,Adrian Main,312
Blaine,State House,32,D,Johnathan Walker,157
Chouteau,State House,32,D,Tony Belcourt,25
Chouteau,State House,32,D,Adrian Main,16
Chouteau,State House,32,D,Johnathan Walker,1
Hill,State House,32,D,Tony Belcourt,199
Hill,State House,32,D,Adrian Main,122
Hill,State House,32,D,Johnathan Walker,68
Phillips,State House,32,D,Tony Belcourt,67
Phillips,State House,32,D,Adrian Main,30
Phillips,State House,32,D,Johnathan Walker,27
Valley,State House,32,D,Tony Belcourt,36
Valley,State House,32,D,Adrian Main,10
Valley,State House,32,D,Johnathan Walker,37
TOTAL,State House,32,D,Tony Belcourt,491
TOTAL,State House,32,D,Adrian Main,490
TOTAL,State House,32,D,Johnathan Walker,290
Hill,State House,33,D,Bob Bergren,1432
Hill,State House,33,R,Kyle Austin,348
TOTAL,State House,33,D,Bob Bergren,1432
TOTAL,State House,33,R,Kyle Austin,348
Blaine,State House,34,D,Perry Miller,573
Blaine,State House,34,R,Wendy Warburton,264
Hill,State House,34,D,Perry Miller,743
Hill,State House,34,R,Wendy Warburton,210
TOTAL,State House,34,D,Perry Miller,1316
TOTAL,State House,34,R,Wendy Warburton,474
Phillips,State House,35,D,LeRoy Baublitz,261
Phillips,State House,35,R,Wayne Stahl,334
Valley,State House,35,D,LeRoy Baublitz,820
Valley,State House,35,R,Wayne Stahl,481
TOTAL,State House,35,D,LeRoy Baublitz,1081
TOTAL,State House,35,R,Wayne Stahl,815
Daniels,State House,36,D,Julie French,349
Daniels,State House,36,R,Pete Rising,181
Richland,State House,36,D,Julie French,72
Richland,State House,36,R,Pete Rising,77
Roosevelt,State House,36,D,Julie French,422
Roosevelt,State House,36,R,Pete Rising,182
Sheridan,State House,36,D,Julie French,677
Sheridan,State House,36,R,Pete Rising,235
TOTAL,State House,36,D,Julie French,1520
TOTAL,State House,36,R,Pete Rising,675
Dawson,State House,37,R,Walter McNutt,91
Richland,State House,37,R,Walter McNutt,1071
TOTAL,State House,37,R,Walter McNutt,1162
Dawson,State House,38,D,Dennis Getz,1131
Dawson,State House,38,R,Patricia Banister,891
Wibaux,State House,38,D,Dennis Getz,73
Wibaux,State House,38,R,Patricia Banister,236
TOTAL,State House,38,D,Dennis Getz,1204
TOTAL,State House,38,R,Patricia Banister,1127
Carter,State House,39,R,Carol Lambert,151
Carter,State House,39,R,Lee Randall,162
Custer,State House,39,R,Carol Lambert,65
Custer,State House,39,R,Lee Randall,100
Dawson,State House,39,R,Carol Lambert,36
Dawson,State House,39,R,Lee Randall,28
Fallon,State House,39,R,Carol Lambert,307
Fallon,State House,39,R,Lee Randall,240
McCone,State House,39,R,Carol Lambert,42
McCone,State House,39,R,Lee Randall,74
Powder River,State House,39,R,Carol Lambert,258
Powder River,State House,39,R,Lee Randall,285
Prairie,State House,39,R,Carol Lambert,136
Prairie,State House,39,R,Lee Randall,144
TOTAL,State House,39,R,Carol Lambert,995
TOTAL,State House,39,R,Lee Randall,1033
Custer,State House,40,D,Bill McChesney,1437
Custer,State House,40,R,Jeff Harding,719
TOTAL,State House,40,D,Bill McChesney,1437
TOTAL,State House,40,R,Jeff Harding,719
Big Horn,State House,41,D,Rebecca Convery,335
Big Horn,State House,41,D,J David Roundstone,413
Big Horn,State House,41,R,Raymong King,157
Powder River,State House,41,D,Rebecca Convery,8
Powder River,State House,41,D,J David Roundstone,9
Powder River,State House,41,R,Raymong King,48
Rosebud,State House,41,D,Rebecca Convery,146
Rosebud,State House,41,D,J David Roundstone,330
Rosebud,State House,41,R,Raymong King,37
TOTAL,State House,41,D,Rebecca Convery,489
TOTAL,State House,41,D,J David Roundstone,752
TOTAL,State House,41,R,Raymong King,242
Big Horn,State House,42,D,Carolyn Pease-Lopez,1699
Big Horn,State House,42,R,Bill Joseph,244
Yellowstone,State House,42,D,Carolyn Pease-Lopez,42
Yellowstone,State House,42,R,Bill Joseph,40
TOTAL,State House,42,D,Carolyn Pease-Lopez,1741
TOTAL,State House,42,R,Bill Joseph,284
Custer,State House,43,D,Del Dinstel,17
Custer,State House,43,R,Duane Ankney,22
Rosebud,State House,43,D,Del Dinstel,795
Rosebud,State House,43,R,Duane Ankney,324
Treasure,State House,43,D,Del Dinstel,114
Treasure,State House,43,R,Duane Ankney,109
Yellowstone,State House,43,D,Del Dinstel,443
Yellowstone,State House,43,R,Duane Ankney,351
TOTAL,State House,43,D,Del Dinstel,1369
TOTAL,State House,43,R,Duane Ankney,806
Yellowstone,State House,44,D,Don Reed,1091
Yellowstone,State House,44,R,Jacob Busby,149
Yellowstone,State House,44,R,William Glaser,447
TOTAL,State House,44,D,Don Reed,1091
TOTAL,State House,44,R,Jacob Busby,149
TOTAL,State House,44,R,William Glaser,447
Custer,State House,45,D,Henry Plott,137
Custer,State House,45,R,Tom Berry,70
Custer,State House,45,R,Victor De Maio,17
Custer,State House,45,R,Robert Goffena,13
Musselshell,State House,45,D,Henry Plott,344
Musselshell,State House,45,R,Tom Berry,634
Musselshell,State House,45,R,Victor De Maio,109
Musselshell,State House,45,R,Robert Goffena,217
Rosebud,State House,45,D,Henry Plott,103
Rosebud,State House,45,R,Tom Berry,54
Rosebud,State House,45,R,Victor De Maio,8
Rosebud,State House,45,R,Robert Goffena,28
Yellowstone,State House,45,D,Henry Plott,249
Yellowstone,State House,45,R,Tom Berry,105
Yellowstone,State House,45,R,Victor De Maio,29
Yellowstone,State House,45,R,Robert Goffena,49
TOTAL,State House,45,D,Henry Plott,833
TOTAL,State House,45,R,Tom Berry,863
TOTAL,State House,45,R,Victor De Maio,163
TOTAL,State House,45,R,Robert Goffena,307
Yellowstone,State House,46,D,Kevin Delgado,1197
Yellowstone,State House,46,R,Ken Peterson,1091
TOTAL,State House,46,D,Kevin Delgado,1197
TOTAL,State House,46,R,Ken Peterson,1091
Yellowstone,State House,47,D,Penny Hanson,1356
Yellowstone,State House,47,R,Dennis Himmelberger,751
TOTAL,State House,47,D,Penny Hanson,1356
TOTAL,State House,47,R,Dennis Himmelberger,751
Yellowstone,State House,48,D,Wanda Grinde,1391
Yellowstone,State House,48,R,Douglas Kary,550
TOTAL,State House,48,D,Wanda Grinde,1391
TOTAL,State House,48,R,Douglas Kary,550
Yellowstone,State House,49,D,William Nigro,190
Yellowstone,State House,49,D,Kendall Van Dyk,1106
Yellowstone,State House,49,R,Kassidy Olson,395
TOTAL,State House,49,D,William Nigro,190
TOTAL,State House,49,D,Kendall Van Dyk,1106
TOTAL,State House,49,R,Kassidy Olson,395
Yellowstone,State House,50,D,Maria Hernandez,1419
Yellowstone,State House,50,R,Tom McGillvray,797
TOTAL,State House,50,D,Maria Hernandez,1419
TOTAL,State House,50,R,Tom McGillvray,797
Yellowstone,State House,51,D,Robyn Driscoll,1147
Yellowstone,State House,51,R,Susan Anderson,338
TOTAL,State House,51,D,Robyn Driscoll,1147
TOTAL,State House,51,R,Susan Anderson,338
Yellowstone,State House,52,D,Arlene Becker,1421
Yellowstone,State House,52,R,Ryan Shore,479
TOTAL,State House,52,D,Arlene Becker,1421
TOTAL,State House,52,R,Ryan Shore,479
Yellowstone,State House,53,D,Gaye Kopczynski,1157
Yellowstone,State House,53,R,Elsie Arntzen,571
TOTAL,State House,53,D,Gaye Kopczynski,1157
TOTAL,State House,53,R,Elsie Arntzen,571
Yellowstone,State House,54,D,Margie MacDonald,1096
Yellowstone,State House,54,R,Debra Bonogofsky,372
TOTAL,State House,54,D,Margie MacDonald,1096
TOTAL,State House,54,R,Debra Bonogofsky,372
Yellowstone,State House,55,D,Robert Maxson,973
Yellowstone,State House,55,D,Linda Wetzel,688
Yellowstone,State House,55,R,Tony O'Donnell,624
Yellowstone,State House,55,R,Cary Smith,639
TOTAL,State House,55,D,Robert Maxson,973
TOTAL,State House,55,D,Linda Wetzel,688
TOTAL,State House,55,R,Tony O'Donnell,624
TOTAL,State House,55,R,Cary Smith,639
Yellowstone,State House,56,R,Michael Brockie,641
Yellowstone,State House,56,R,Donald Roberts,678
TOTAL,State House,56,R,Michael Brockie,641
TOTAL,State House,56,R,Donald Roberts,678
Carbon,State House,57,D,Connie Wardell,92
Carbon,State House,57,R,Penny Morgan,75
Yellowstone,State House,57,D,Connie Wardell,1307
Yellowstone,State House,57,R,Penny Morgan,973
TOTAL,State House,57,D,Connie Wardell,1399
TOTAL,State House,57,R,Penny Morgan,1048
Yellowstone,State House,58,D,Don Woerner,1326
Yellowstone,State House,58,R,Krayton Kerns,626
TOTAL,State House,58,D,Don Woerner,1326
TOTAL,State House,58,R,Krayton Kerns,626
Carbon,State House,59,D,Paul Beck,1757
Carbon,State House,59,R,Scott Boggio,878
TOTAL,State House,59,D,Paul Beck,1757
TOTAL,State House,59,R,Scott Boggio,878
Carbon,State House,60,D,Ross Keogh,20
Carbon,State House,60,R,David Howard,13
Stillwater,State House,60,D,Ross Keogh,1289
Stillwater,State House,60,R,David Howard,1025
Sweet Grass,State House,60,D,Ross Keogh,56
Sweet Grass,State House,60,R,David Howard,90
TOTAL,State House,60,D,Ross Keogh,1365
TOTAL,State House,60,R,David Howard,1128
Park,State House,61,R,Joel Boniek,673
Park,State House,61,R,Bruce Malcolm,520
Sweet Grass,State House,61,R,Joel Boniek,311
Sweet Grass,State House,61,R,Bruce Malcolm,265
TOTAL,State House,61,R,Joel Boniek,984
TOTAL,State House,61,R,Bruce Malcolm,785
Park,State House,62,D,Bob Ebinger,1758
Park,State House,62,R,Neal Donaldson,388
Park,State House,62,R,Mary Rahn,463
TOTAL,State House,62,D,Bob Ebinger,1758
TOTAL,State House,62,R,Neal Donaldson,388
TOTAL,State House,62,R,Mary Rahn,463
Gallatin,State House,63,D,Jennifer Pomnichowski,2119
Gallatin,State House,63,R,Tom Burnett,877
TOTAL,State House,63,D,Jennifer Pomnichowski,2119
TOTAL,State House,63,R,Tom Burnett,877
Gallatin,State House,64,D,Franke Wilmer,1665
Gallatin,State House,64,R,Ken Champion,452
TOTAL,State House,64,D,Franke Wilmer,1665
TOTAL,State House,64,R,Ken Champion,452
Gallatin,State House,65,D,Brady Wiseman,1046
Gallatin,State House,65,R,Nicholas Mahan,208
TOTAL,State House,65,D,Brady Wiseman,1046
TOTAL,State House,65,R,Nicholas Mahan,208
Gallatin,State House,66,D,Mike Phillips,1583
Gallatin,State House,66,R,John Milanovich,346
TOTAL,State House,66,D,Mike Phillips,1583
TOTAL,State House,66,R,John Milanovich,346
Gallatin,State House,67,D,Joel Steinmetz,1082
Gallatin,State House,67,R,Gordon Vance,760
TOTAL,State House,67,D,Joel Steinmetz,1082
TOTAL,State House,67,R,Gordon Vance,760
Broadwater,State House,68,D,Robert Brastrup,536
Broadwater,State House,68,R,Debra Brown,142
Broadwater,State House,68,R,Scott Sales,500
Gallatin,State House,68,D,Robert Brastrup,704
Gallatin,State House,68,R,Debra Brown,129
Gallatin,State House,68,R,Scott Sales,538
TOTAL,State House,68,D,Robert Brastrup,1240
TOTAL,State House,68,R,Debra Brown,271
TOTAL,State House,68,R,Scott Sales,1038
Gallatin,State House,69,D,Joe Hensleigh,1034
Gallatin,State House,69,R,Clint Regenold,358
Gallatin,State House,69,R,Ted Washburn,973
TOTAL,State House,69,D,Joe Hensleigh,1034
TOTAL,State House,69,R,Clint Regenold,358
TOTAL,State House,69,R,Ted Washburn,973
Gallatin,State House,70,D,Anne Millbrooke,1273
Gallatin,State House,70,R,Michael More,519
Gallatin,State House,70,R,Bill Warden,496
TOTAL,State House,70,D,Anne Millbrooke,1273
TOTAL,State House,70,R,Michael More,519
TOTAL,State House,70,R,Bill Warden,496
Jefferson,State House,71,D,Kim Miller,386
Jefferson,State House,71,R,C Robert Miller,142
Jefferson,State House,71,R,Bob Wagner,251
Madison,State House,71,D,Kim Miller,1072
Madison,State House,71,R,C Robert Miller,457
Madison,State House,71,R,Bob Wagner,800
TOTAL,State House,71,D,Kim Miller,1458
TOTAL,State House,71,R,C Robert Miller,599
TOTAL,State House,71,R,Bob Wagner,1051
Beaverhead,State House,72,D,Frank Mastandrea,860
Beaverhead,State House,72,R,James Brown,663
Beaverhead,State House,72,R,Jeffrey Welborn,1088
TOTAL,State House,72,D,Frank Mastandrea,860
TOTAL,State House,72,R,James Brown,663
TOTAL,State House,72,R,Jeffrey Welborn,1088
Silver Bow,State House,73,D,Larry Cyr,976
Silver Bow,State House,73,D,Pat Noonan,1442
TOTAL,State House,73,D,Larry Cyr,976
TOTAL,State House,73,D,Pat Noonan,1442
Silver Bow,State House,74,D,George Groesbeck,2614
TOTAL,State House,74,D,George Groesbeck,2614
Silver Bow,State House,75,D,Edith McClafferty,2125
TOTAL,State House,75,D,Edith McClafferty,2125
Silver Bow,State House,76,D,Jon Sesso,1657
TOTAL,State House,76,D,Jon Sesso,1657
Jefferson,State House,77,D,David Traynor,1446
Jefferson,State House,77,R,Scott Mendenhall,970
Lewis & Clark,State House,77,D,David Traynor,348
Lewis & Clark,State House,77,R,Scott Mendenhall,124
TOTAL,State House,77,D,David Traynor,1794
TOTAL,State House,77,R,Scott Mendenhall,1094
Lewis & Clark,State House,78,D,Jill Cohenour,1513
Lewis & Clark,State House,78,R,Steve Gibson,643
TOTAL,State House,78,D,Jill Cohenour,1513
TOTAL,State House,78,R,Steve Gibson,643
Lewis & Clark,State House,79,D,Chuck Hunter,2091
Lewis & Clark,State House,79,R,John Forbes,659
TOTAL,State House,79,D,Chuck Hunter,2091
TOTAL,State House,79,R,John Forbes,659
Lewis & Clark,State House,80,D,Mary Caferro,2049
Lewis & Clark,State House,80,R,Tari Elam,601
TOTAL,State House,80,D,Mary Caferro,2049
TOTAL,State House,80,R,Tari Elam,601
Lewis & Clark,State House,81,D,Galen Hollenbaugh,2097
Lewis & Clark,State House,81,R,Tod Glenn,351
TOTAL,State House,81,D,Galen Hollenbaugh,2097
TOTAL,State House,81,R,Tod Glenn,351
Lewis & Clark,State House,82,D,Matt Cohn,916
Lewis & Clark,State House,82,D,Mike Menahan,1658
Lewis & Clark,State House,82,R,Chris Sinrud,575
TOTAL,State House,82,D,Matt Cohn,916
TOTAL,State House,82,D,Mike Menahan,1658
TOTAL,State House,82,R,Chris Sinrud,575
Broadwater,State House,83,D,Fred Froelicher,135
Broadwater,State House,83,R,Harry Klock,167
Golden Valley,State House,83,D,Fred Froelicher,114
Golden Valley,State House,83,R,Harry Klock,134
Lewis & Clark,State House,83,D,Fred Froelicher,538
Lewis & Clark,State House,83,R,Harry Klock,339
Meagher,State House,83,D,Fred Froelicher,207
Meagher,State House,83,R,Harry Klock,270
Wheatland,State House,83,D,Fred Froelicher,194
Wheatland,State House,83,R,Harry Klock,239
TOTAL,State House,83,D,Fred Froelicher,1188
TOTAL,State House,83,R,Harry Klock,1149
Lewis & Clark,State House,84,D,Wayne Lewis,1091
Lewis & Clark,State House,84,R,Mike Miller,409
Lewis & Clark,State House,84,R,John Ward,485
Powell,State House,84,D,Wayne Lewis,154
Powell,State House,84,R,Mike Miller,236
Powell,State House,84,R,John Ward,135
TOTAL,State House,84,D,Wayne Lewis,1245
TOTAL,State House,84,R,Mike Miller,645
TOTAL,State House,84,R,John Ward,620
Deer Lodge,State House,85,D,Cindy Hiner,741
Deer Lodge,State House,85,R,BJ Schubert,128
Powell,State House,85,D,Cindy Hiner,533
Powell,State House,85,R,BJ Schubert,297
TOTAL,State House,85,D,Cindy Hiner,1274
TOTAL,State House,85,R,BJ Schubert,425
Deer Lodge,State House,86,D,Dan Villa,1758
Granite,State House,86,D,Dan Villa,474
TOTAL,State House,86,D,Dan Villa,2232
Ravalli,State House,87,D,Peter Rosten,1089
Ravalli,State House,87,R,Julian Milton Jr,406
Ravalli,State House,87,R,Ron Stoker,1396
TOTAL,State House,87,D,Peter Rosten,1089
TOTAL,State House,87,R,Julian Milton Jr,406
TOTAL,State House,87,R,Ron Stoker,1396
Ravalli,State House,88,D,Patrick Boylan,1387
Ravalli,State House,88,R,Bob Lake,935
TOTAL,State House,88,D,Patrick Boylan,1387
TOTAL,State House,88,R,Bob Lake,935
Ravalli,State House,89,R,Jeff Burrows,138
Ravalli,State House,89,R,Gary MacLaren,1241
Ravalli,State House,89,R,Russell Vogel,164
TOTAL,State House,89,R,Jeff Burrows,138
TOTAL,State House,89,R,Gary MacLaren,1241
TOTAL,State House,89,R,Russell Vogel,164
Ravalli,State House,90,D,Yvonne Gritzner,1210
Ravalli,State House,90,R,Ray Hawk,1022
TOTAL,State House,90,D,Yvonne Gritzner,1210
TOTAL,State House,90,R,Ray Hawk,1022
Missoula,State House,91,D,Tim Furey,1336
Missoula,State House,91,D,Dustin Hankinson,283
Missoula,State House,91,R,Walt Hill,451
TOTAL,State House,91,D,Tim Furey,1336
TOTAL,State House,91,D,Dustin Hankinson,283
TOTAL,State House,91,R,Walt Hill,451
Missoula,State House,92,D,Robin Hamilton,2400
Missoula,State House,92,R,Dan Stusek,454
TOTAL,State House,92,D,Robin Hamilton,2400
TOTAL,State House,92,R,Dan Stusek,454
Missoula,State House,93,D,Dick Barrett,1972
Missoula,State House,93,R,Steve Dogiakos,295
TOTAL,State House,93,D,Dick Barrett,1972
TOTAL,State House,93,R,Steve Dogiakos,295
Missoula,State House,94,D,Dave McAlpin,1411
Missoula,State House,94,D,Gary Stein,780
Missoula,State House,94,R,Linda Frey,414
TOTAL,State House,94,D,Dave McAlpin,1411
TOTAL,State House,94,D,Gary Stein,780
TOTAL,State House,94,R,Linda Frey,414
Missoula,State House,95,D,Diane Sands,1915
Missoula,State House,95,R,Kevin Blackler,437
TOTAL,State House,95,D,Diane Sands,1915
TOTAL,State House,95,R,Kevin Blackler,437
Missoula,State House,96,D,Teresa Henry,1595
Missoula,State House,96,R,Steven Eschenbacher,341
TOTAL,State House,96,D,Teresa Henry,1595
TOTAL,State House,96,R,Steven Eschenbacher,341
Missoula,State House,97,D,James Boone,387
Missoula,State House,97,D,Michele Reinhart,1638
Missoula,State House,97,R,Carol Minjares,348
TOTAL,State House,97,D,James Boone,387
TOTAL,State House,97,D,Michele Reinhart,1638
TOTAL,State House,97,R,Carol Minjares,348
Missoula,State House,98,D,Sue Malek,1773
Missoula,State House,98,R,Will Deschamps,474
TOTAL,State House,98,D,Sue Malek,1773
TOTAL,State House,98,R,Will Deschamps,474
Missoula,State House,99,D,Betsy Hands,2051
Missoula,State House,99,R,Jedediah Delmeire Cox,297
TOTAL,State House,99,D,Betsy Hands,2051
TOTAL,State House,99,R,Jedediah Delmeire Cox,297
Missoula,State House,100,D,Gary Brown,721
Missoula,State House,100,D,E Willis Curdy,653
Missoula,State House,100,R,Bill Nooney,532
TOTAL,State House,100,D,Gary Brown,721
TOTAL,State House,100,D,E Willis Curdy,653
TOTAL,State House,100,R,Bill Nooney,532
Flathead,State Senate,2,D,Gil Jordan,1130
Flathead,State Senate,2,D,Brittany MacLean,1284
Flathead,State Senate,2,R,Suzanne Brooks,641
Flathead,State Senate,2,R,Ryan Zinke,1452
TOTAL,State Senate,2,D,Gil Jordan,1130
TOTAL,State Senate,2,D,Brittany MacLean,1284
TOTAL,State Senate,2,R,Suzanne Brooks,641
TOTAL,State Senate,2,R,Ryan Zinke,1452
Flathead,State Senate,3,D,Mark Holston,2137
Flathead,State Senate,3,R,Bruce Tutvedt,2905
TOTAL,State Senate,3,D,Mark Holston,2137
TOTAL,State Senate,3,R,Bruce Tutvedt,2905
Flathead,State Senate,6,R,John Brueggeman,253
