county,office,district,party,candidate,votes
Custer,State Senate,19,Democrat,BILL MCCHESNEY,638
Custer,State Senate,19,Republican,FREDERICK DAVIS MOORE,979
Fallon,State Senate,19,Democrat,BILL MCCHESNEY,24
Fallon,State Senate,19,Republican,FREDERICK DAVIS MOORE,729
Garfield,State Senate,19,Democrat,BILL MCCHESNEY,34
Garfield,State Senate,19,Republican,FREDERICK DAVIS MOORE,207
McCone,State Senate,19,Democrat,BILL MCCHESNEY,52
McCone,State Senate,19,Republican,FREDERICK DAVIS MOORE,388
Powder River,State Senate,19,Democrat,BILL MCCHESNEY,8
Powder River,State Senate,19,Republican,FREDERICK DAVIS MOORE,165
Prairie,State Senate,19,Democrat,BILL MCCHESNEY,76
Prairie,State Senate,19,Republican,FREDERICK DAVIS MOORE,350
TOTAL,State Senate,19,Democrat,BILL MCCHESNEY,845
TOTAL,State Senate,19,Republican,FREDERICK DAVIS MOORE,3159
Custer,State Senate,20,Democrat,ROD MOGEN,24
Custer,State Senate,20,Republican,DUANE ANKNEY,66
Custer,State Senate,20,Republican,BARRY M. USHER,58
Musselshell,State Senate,20,Democrat,ROD MOGEN,138
Musselshell,State Senate,20,Republican,DUANE ANKNEY,568
Musselshell,State Senate,20,Republican,BARRY M. USHER,521
Rosebud,State Senate,20,Democrat,ROD MOGEN,240
Rosebud,State Senate,20,Republican,DUANE ANKNEY,644
Rosebud,State Senate,20,Republican,BARRY M. USHER,174
Treasure,State Senate,20,Democrat,ROD MOGEN,30
Treasure,State Senate,20,Republican,DUANE ANKNEY,187
Treasure,State Senate,20,Republican,BARRY M. USHER,56
Yellowstone,State Senate,20,Democrat,ROD MOGEN,374
Yellowstone,State Senate,20,Republican,DUANE ANKNEY,774
Yellowstone,State Senate,20,Republican,BARRY M. USHER,827
TOTAL,State Senate,20,Democrat,ROD MOGEN,806
TOTAL,State Senate,20,Republican,DUANE ANKNEY,2239
TOTAL,State Senate,20,Republican,BARRY M. USHER,1636
Yellowstone,State Senate,22,Democrat,STEVEN FUGATE,1124
Yellowstone,State Senate,22,Republican,"DOUGLAS ""DOUG"" KARY",2414
TOTAL,State Senate,22,Democrat,STEVEN FUGATE,1124
TOTAL,State Senate,22,Republican,"DOUGLAS ""DOUG"" KARY",2414
Yellowstone,State Senate,24,Democrat,KENDALL VAN DYK,1610
Yellowstone,State Senate,24,Republican,RODNEY GARCIA,552
Yellowstone,State Senate,24,Republican,TONYA SHELLNUTT,1162
Yellowstone,State Senate,24,Republican,KEITH WINKLER,464
TOTAL,State Senate,24,Democrat,KENDALL VAN DYK,1610
TOTAL,State Senate,24,Republican,RODNEY GARCIA,552
TOTAL,State Senate,24,Republican,TONYA SHELLNUTT,1162
TOTAL,State Senate,24,Republican,KEITH WINKLER,464
Yellowstone,State Senate,27,Democrat,ERIC JOHNSON,1208
Yellowstone,State Senate,27,Republican,DON ROBERTS,1752
Yellowstone,State Senate,27,Republican,CARY SMITH,2673
TOTAL,State Senate,27,Democrat,ERIC JOHNSON,1208
TOTAL,State Senate,27,Republican,DON ROBERTS,1752
TOTAL,State Senate,27,Republican,CARY SMITH,2673
Carbon,State Senate,29,Democrat,"SUSAN ""ELLI"" ELLIOTT",596
Carbon,State Senate,29,Republican,JOANNE G. BLYTON,1037
Carbon,State Senate,29,Republican,DAVID HOWARD,597
Stillwater,State Senate,29,Democrat,"SUSAN ""ELLI"" ELLIOTT",337
Stillwater,State Senate,29,Republican,JOANNE G. BLYTON,613
Stillwater,State Senate,29,Republican,DAVID HOWARD,1150
Sweet Grass,State Senate,29,Democrat,"SUSAN ""ELLI"" ELLIOTT",4
Sweet Grass,State Senate,29,Republican,JOANNE G. BLYTON,46
Sweet Grass,State Senate,29,Republican,DAVID HOWARD,76
TOTAL,State Senate,29,Democrat,"SUSAN ""ELLI"" ELLIOTT",937
TOTAL,State Senate,29,Republican,JOANNE G. BLYTON,1696
TOTAL,State Senate,29,Republican,DAVID HOWARD,1823
Gallatin,State Senate,30,Democrat,MARY MURPHY,37
Gallatin,State Senate,30,Republican,NELS SWANDAL,70
Park,State Senate,30,Democrat,MARY MURPHY,1089
Park,State Senate,30,Republican,NELS SWANDAL,2306
Sweet Grass,State Senate,30,Democrat,MARY MURPHY,39
Sweet Grass,State Senate,30,Republican,NELS SWANDAL,897
TOTAL,State Senate,30,Democrat,MARY MURPHY,1165
TOTAL,State Senate,30,Republican,NELS SWANDAL,3273
Gallatin,State Senate,32,Democrat,FRANKE WILMER,749
Gallatin,State Senate,32,Republican,JEDEDIAH HINKLE,1069
Gallatin,State Senate,32,Republican,BRUCE ROBERTSON,821
TOTAL,State Senate,32,Democrat,FRANKE WILMER,749
TOTAL,State Senate,32,Republican,JEDEDIAH HINKLE,1069
TOTAL,State Senate,32,Republican,BRUCE ROBERTSON,821
Gallatin,State Senate,33,Democrat,"JENNIFER ""JP"" POMNICHOWSKI",1170
Gallatin,State Senate,33,Republican,BRYAN F. ROGAN,991
TOTAL,State Senate,33,Democrat,"JENNIFER ""JP"" POMNICHOWSKI",1170
TOTAL,State Senate,33,Republican,BRYAN F. ROGAN,991
Gallatin,State Senate,34,Democrat,APRIL BUONAMICI,535
Gallatin,State Senate,34,Democrat,MICHAEL B COMSTOCK,186
Gallatin,State Senate,34,Republican,GORDON (GORDY) VANCE,1181
Gallatin,State Senate,34,Republican,TED WASHBURN,1033
TOTAL,State Senate,34,Democrat,APRIL BUONAMICI,535
TOTAL,State Senate,34,Democrat,MICHAEL B COMSTOCK,186
TOTAL,State Senate,34,Republican,GORDON (GORDY) VANCE,1181
TOTAL,State Senate,34,Republican,TED WASHBURN,1033
Lewis & Clark,State Senate,41,Democrat,MARY M. CAFERRO,2291
TOTAL,State Senate,41,Democrat,MARY M. CAFERRO,2291
Lewis & Clark,State Senate,42,Democrat,JILL COHENOUR,1348
Lewis & Clark,State Senate,42,Democrat,DAN GUZYNSKI,1006
Lewis & Clark,State Senate,42,Republican,JOE DOOLING,866
Lewis & Clark,State Senate,42,Republican,MARISSA STOCKTON,843
TOTAL,State Senate,42,Democrat,JILL COHENOUR,1348
TOTAL,State Senate,42,Democrat,DAN GUZYNSKI,1006
TOTAL,State Senate,42,Republican,JOE DOOLING,866
TOTAL,State Senate,42,Republican,MARISSA STOCKTON,843
Ravalli,State Senate,43,Democrat,ROBERT SCHUMACHER,684
Ravalli,State Senate,43,Republican,SCOTT BOULANGER,2369
Ravalli,State Senate,43,Republican,PATRICK (PAT) CONNELL,2403
TOTAL,State Senate,43,Democrat,ROBERT SCHUMACHER,684
TOTAL,State Senate,43,Republican,SCOTT BOULANGER,2369
TOTAL,State Senate,43,Republican,PATRICK (PAT) CONNELL,2403
Missoula,State Senate,48,Democrat,CYNTHIA WOLKEN,1452
Missoula,State Senate,48,Republican,KEVIN BLACKLER,810
TOTAL,State Senate,48,Democrat,CYNTHIA WOLKEN,1452
TOTAL,State Senate,48,Republican,KEVIN BLACKLER,810
Missoula,State Senate,49,Democrat,DOUGLAS COFFIN,756
Missoula,State Senate,49,Democrat,DIANE SANDS,1636
Missoula,State Senate,49,Republican,DICK HAINES,930
Missoula,State Senate,49,Republican,MIKE HOPKINS,669
TOTAL,State Senate,49,Democrat,DOUGLAS COFFIN,756
TOTAL,State Senate,49,Democrat,DIANE SANDS,1636
TOTAL,State Senate,49,Republican,DICK HAINES,930
TOTAL,State Senate,49,Republican,MIKE HOPKINS,669
Missoula,State Senate,50,Democrat,TOM FACEY,2512
TOTAL,State Senate,50,Democrat,TOM FACEY,2512
